x,y,s,v,velU,velV
0.05625,0.0375,4.20208e-08,-0.000485084,5.31693e-06,-4.42847e-06
0.05625,0.05,1.32286e-07,-0.000644809,9.403e-06,-8.70026e-06
0.05625,0.0625,2.77096e-07,-0.000802608,1.38992e-05,-1.4658e-05
0.05625,0.075,4.79767e-07,-0.000965086,1.85651e-05,-2.23763e-05
0.05625,0.0875,7.41224e-07,-0.00113706,2.32432e-05,-3.18822e-05
0.05625,0.1,1.06085e-06,-0.00132214,2.78337e-05,-4.31678e-05
0.05625,0.1125,1.43707e-06,-0.00152266,3.22764e-05,-5.61995e-05
0.05625,0.125,1.86776e-06,-0.00174029,3.65378e-05,-7.09271e-05
0.05625,0.1375,2.35051e-06,-0.00197578,4.06019e-05,-8.72893e-05
0.05625,0.15,2.8828e-06,-0.00222967,4.44645e-05,-0.000105219
0.05625,0.1625,3.46212e-06,-0.00250178,4.81286e-05,-0.000124646
0.05625,0.175,4.08602e-06,-0.00279201,5.16013e-05,-0.0001455
0.05625,0.1875,4.75216e-06,-0.00309965,5.48922e-05,-0.000167712
0.05625,0.2,5.45832e-06,-0.00342424,5.80116e-05,-0.000191214
0.05625,0.2125,6.20245e-06,-0.00376478,6.09695e-05,-0.000215941
0.05625,0.225,6.98256e-06,-0.00412061,6.37753e-05,-0.00024183
0.05625,0.2375,7.79683e-06,-0.00449052,6.64366e-05,-0.00026882
0.05625,0.25,8.64347e-06,-0.00487374,6.89595e-05,-0.00029685
0.05625,0.2625,9.52082e-06,-0.00526889,7.13482e-05,-0.000325863
0.05625,0.275,1.04272e-05,-0.0056751,7.36043e-05,-0.000355799
0.05625,0.2875,1.13609e-05,-0.00609083,7.57275e-05,-0.0003866
0.05625,0.3,1.23204e-05,-0.0065151,7.77146e-05,-0.000418204
0.05625,0.3125,1.33038e-05,-0.00694618,7.95601e-05,-0.000450548
0.05625,0.325,1.43094e-05,-0.00738293,8.12559e-05,-0.000483565
0.05625,0.3375,1.53352e-05,-0.00782341,8.27909e-05,-0.000517183
0.05625,0.35,1.63791e-05,-0.00826626,8.41515e-05,-0.000551324
0.05625,0.3625,1.7439e-05,-0.00870928,8.53209e-05,-0.000585905
0.05625,0.375,1.85122e-05,-0.00915082,8.62797e-05,-0.000620832
0.05625,0.3875,1.9596e-05,-0.00958833,8.7005e-05,-0.000656004
0.05625,0.4,2.06873e-05,-0.0100199,8.74711e-05,-0.000691308
0.05625,0.4125,2.17827e-05,-0.0104424,8.76487e-05,-0.00072662
0.05625,0.425,2.28785e-05,-0.0108536,8.75053e-05,-0.000761801
0.05625,0.4375,2.39704e-05,-0.01125,8.70045e-05,-0.000796699
0.05625,0.45,2.50536e-05,-0.0116287,8.61066e-05,-0.000831146
0.05625,0.4625,2.6123e-05,-0.0119856,8.47676e-05,-0.000864952
0.05625,0.475,2.71728e-05,-0.0123172,8.29396e-05,-0.000897913
0.05625,0.4875,2.81965e-05,-0.0126188,8.05704e-05,-0.000929799
0.05625,0.5,2.91871e-05,-0.0128863,7.76032e-05,-0.000960359
0.0625,0,0,6.90544e-05,0,0
0.0625,0.0125,-5.39488e-09,-0.000170618,4.70967e-07,-4.93254e-07
0.0625,0.025,1.17742e-08,-0.000373891,3.14466e-06,-2.26863e-06
0.0625,0.0375,7.32217e-08,-0.000553726,7.22658e-06,-5.56723e-06
0.0625,0.05,1.92439e-07,-0.000720496,1.21572e-05,-1.0566e-05
0.0625,0.0625,3.77151e-07,-0.000882569,1.75473e-05,-1.73818e-05
0.0625,0.075,6.3112e-07,-0.00104638,2.31309e-05,-2.60796e-05
0.0625,0.0875,9.55424e-07,-0.001217,2.8731e-05,-3.6682e-05
0.0625,0.1,1.34939e-06,-0.00139798,3.42328e-05,-4.91786e-05
0.0625,0.1125,1.81124e-06,-0.00159206,3.95656e-05,-6.35348e-05
0.0625,0.125,2.33854e-06,-0.00180085,4.46889e-05,-7.96991e-05
0.0625,0.1375,2.92846e-06,-0.0020256,4.95824e-05,-9.76089e-05
0.0625,0.15,3.57809e-06,-0.00226669,5.42394e-05,-0.000117195
0.0625,0.1625,4.28445e-06,-0.00252447,5.86621e-05,-0.000138385
0.0625,0.175,5.04465e-06,-0.00279858,6.28576e-05,-0.000161105
0.0625,0.1875,5.85589e-06,-0.00308885,6.68361e-05,-0.000185282
0.0625,0.2,6.71555e-06,-0.00339448,7.06087e-05,-0.000210846
0.0625,0.2125,7.62111e-06,-0.00371499,7.41866e-05,-0.000237725
0.0625,0.225,8.57021e-06,-0.00404929,7.75799e-05,-0.000265852
0.0625,0.2375,9.56061e-06,-0.00439672,8.07973e-05,-0.000295162
0.0625,0.25,1.05901e-05,-0.00475599,8.38452e-05,-0.000325588
0.0625,0.2625,1.16567e-05,-0.00512629,8.67281e-05,-0.000357067
0.0625,0.275,1.27583e-05,-0.00550614,8.94474e-05,-0.000389534
0.0625,0.2875,1.38929e-05,-0.00589464,9.20019e-05,-0.000422923
0.0625,0.3,1.50584e-05,-0.0062901,9.43875e-05,-0.000457166
0.0625,0.3125,1.62526e-05,-0.00669146,9.6597e-05,-0.000492193
0.0625,0.325,1.74733e-05,-0.00709684,9.86199e-05,-0.000527928
0.0625,0.3375,1.87181e-05,-0.00750499,0.000100443,-0.000564291
0.0625,0.35,1.99844e-05,-0.00791375,0.000102048,-0.000601196
0.0625,0.3625,2.12693e-05,-0.00832165,0.000103415,-0.000638548
0.0625,0.375,2.25698e-05,-0.00872622,0.00010452,-0.000676243
0.0625,0.3875,2.38823e-05,-0.00912567,0.000105335,-0.000714169
0.0625,0.4,2.52032e-05,-0.00951716,0.000105828,-0.000752198
0.0625,0.4125,2.6528e-05,-0.00989854,0.000105964,-0.000790192
0.0625,0.425,2.78522e-05,-0.0102665,0.000105701,-0.000827998
0.0625,0.4375,2.91705e-05,-0.0106185,0.000104996,-0.000865445
0.0625,0.45,3.04771e-05,-0.0109506,0.0001038,-0.000902346
0.0625,0.4625,3.17655e-05,-0.0112597,0.000102058,-0.000938493
0.0625,0.475,3.30286e-05,-0.0115414,9.97136e-05,-0.000973657
0.0625,0.4875,3.42584e-05,-0.0117918,9.67014e-05,-0.00100759
0.0625,0.5,3.54461e-05,-0.012006,9.29524e-05,-0.00104
0.06875,0,0,2.30391e-05,0,0
0.06875,0.0125,-1.79993e-09,-0.000226489,1.10882e-06,-6.56525e-07
0.06875,0.025,2.77204e-08,-0.000438649,4.53645e-06,-2.83484e-06
0.06875,0.0375,1.11611e-07,-0.000625609,9.46561e-06,-6.72007e-06
0.06875,0.05,2.64361e-07,-0.000797406,1.53103e-05,-1.24544e-05
0.06875,0.0625,4.94369e-07,-0.000962058,2.16561e-05,-2.01334e-05
0.06875,0.075,8.05762e-07,-0.00112606,2.82152e-05,-2.981e-05
0.06875,0.0875,1.19975e-06,-0.0012943,3.47927e-05,-4.14996e-05
0.06875,0.1,1.67558e-06,-0.00147065,4.12601e-05,-5.51886e-05
0.06875,0.1125,2.23125e-06,-0.00165771,4.75367e-05,-7.084e-05
0.06875,0.125,2.86399e-06,-0.00185755,5.35748e-05,-8.84011e-05
0.06875,0.1375,3.57062e-06,-0.00207125,5.93498e-05,-0.000107808
0.06875,0.15,4.34774e-06,-0.00229969,6.48525e-05,-0.000128989
0.06875,0.1625,5.19193e-06,-0.00254298,7.00836e-05,-0.00015187
0.06875,0.175,6.09983e-06,-0.00280129,7.50501e-05,-0.000176374
0.06875,0.1875,7.06819e-06,-0.00307411,7.97625e-05,-0.000202426
0.06875,0.2,8.09389e-06,-0.0033612,8.42328e-05,-0.000229951
0.06875,0.2125,9.17401e-06,-0.00366163,8.84728e-05,-0.000258874
0.06875,0.225,1.03057e-05,-0.0039749,9.24937e-05,-0.000289124
0.06875,0.2375,1.14863e-05,-0.00429982,9.63045e-05,-0.000320629
0.06875,0.25,1.27133e-05,-0.00463569,9.99122e-05,-0.000353319
0.06875,0.2625,1.39842e-05,-0.00498112,0.000103321,-0.000387125
0.06875,0.275,1.52964e-05,-0.00533526,0.000106532,-0.000421976
0.06875,0.2875,1.66475e-05,-0.00569651,0.000109543,-0.000457799
0.06875,0.3,1.80349e-05,-0.00606387,0.00011235,-0.000494522
0.06875,0.3125,1.94562e-05,-0.00643553,0.000114941,-0.000532064
0.06875,0.325,2.09085e-05,-0.00681033,0.000117305,-0.000570344
0.06875,0.3375,2.23888e-05,-0.00718618,0.000119425,-0.000609273
0.06875,0.35,2.38941e-05,-0.00756174,0.00012128,-0.000648755
0.06875,0.3625,2.54208e-05,-0.00793462,0.000122845,-0.000688685
0.06875,0.375,2.69652e-05,-0.0083032,0.00012409,-0.000728949
0.06875,0.3875,2.85231e-05,-0.00866475,0.000124982,-0.000769421
0.06875,0.4,3.00898e-05,-0.00901732,0.000125483,-0.000809963
0.06875,0.4125,3.16601e-05,-0.00935777,0.000125549,-0.000850422
0.06875,0.425,3.32285e-05,-0.00968375,0.000125132,-0.000890628
0.06875,0.4375,3.47884e-05,-0.00999164,0.000124179,-0.000930394
0.06875,0.45,3.63329e-05,-0.0102786,0.000122631,-0.000969515
0.06875,0.4625,3.78542e-05,-0.0105404,0.000120423,-0.00100776
0.06875,0.475,3.93435e-05,-0.0107738,0.000117486,-0.00104489
0.06875,0.4875,4.07913e-05,-0.0109738,0.000113743,-0.00108061
0.06875,0.5,4.21871e-05,-0.0111364,0.00010911,-0.00111463
0.075,0,0,-3.59896e-05,0,0
0.075,0.0125,2.81168e-09,-0.000291716,1.88839e-06,-8.17788e-07
0.075,0.025,4.72097e-08,-0.000509688,6.17643e-06,-3.39868e-06
0.075,0.0375,1.57223e-07,-0.000701324,1.20363e-05,-7.8719e-06
0.075,0.05,3.48118e-07,-0.00087607,1.88638e-05,-1.43427e-05
0.075,0.0625,6.28819e-07,-0.00104178,2.62251e-05,-2.28832e-05
0.075,0.075,1.00374e-06,-0.00120463,3.3814e-05,-3.35315e-05
0.075,0.0875,1.47417e-06,-0.00136968,4.14203e-05,-4.62946e-05
0.075,0.1,2.03925e-06,-0.00154058,4.8903e-05,-6.11535e-05
0.075,0.1125,2.69674e-06,-0.00172031,5.61719e-05,-7.80687e-05
0.075,0.125,3.44355e-06,-0.00191073,6.31727e-05,-9.6985e-05
0.075,0.1375,4.27606e-06,-0.00211338,6.98762e-05,-0.000117837
0.075,0.15,5.19045e-06,-0.0023289,7.62705e-05,-0.000140552
0.075,0.1625,6.18282e-06,-0.00255792,8.23549e-05,-0.000165053
0.075,0.175,7.24933e-06,-0.00280027,8.8136e-05,-0.000191262
0.075,0.1875,8.38622e-06,-0.00305601,9.36244e-05,-0.0002191
0.075,0.2,9.58994e-06,-0.00332445,9.88325e-05,-0.000248488
0.075,0.2125,1.0857e-05,-0.00360528,0.000103773,-0.000279349
0.075,0.225,1.21843e-05,-0.00389745,0.000108457,-0.000311606
0.075,0.2375,1.35685e-05,-0.00420041,0.000112895,-0.000345186
0.075,0.25,1.50066e-05,-0.00451284,0.000117093,-0.000380011
0.075,0.2625,1.64958e-05,-0.00483402,0.000121056,-0.000416008
0.075,0.275,1.8033e-05,-0.00516241,0.000124785,-0.0004531
0.075,0.2875,1.96154e-05,-0.00549711,0.000128275,-0.000491209
0.075,0.3,2.12399e-05,-0.00583635,0.00013152,-0.000530254
0.075,0.3125,2.29034e-05,-0.00617909,0.000134508,-0.00057015
0.075,0.325,2.46026e-05,-0.0065233,0.000137224,-0.000610806
0.075,0.3375,2.6334e-05,-0.00686775,0.000139648,-0.000652125
0.075,0.35,2.80938e-05,-0.00721014,0.000141754,-0.000694002
0.075,0.3625,2.98779e-05,-0.00754899,0.000143512,-0.000736323
0.075,0.375,3.16816e-05,-0.00788168,0.000144889,-0.000778963
0.075,0.3875,3.35001e-05,-0.00820643,0.000145843,-0.000821784
0.075,0.4,3.53277e-05,-0.00852026,0.000146329,-0.000864634
0.075,0.4125,3.71583e-05,-0.00882102,0.000146296,-0.000907347
0.075,0.425,3.89851e-05,-0.00910528,0.000145687,-0.000949739
0.075,0.4375,4.08005e-05,-0.00937049,0.00014444,-0.000991605
0.075,0.45,4.25961e-05,-0.00961269,0.000142484,-0.00103272
0.075,0.4625,4.43626e-05,-0.00982883,0.000139744,-0.00107284
0.075,0.475,4.60897e-05,-0.0100143,0.000136137,-0.00111169
0.075,0.4875,4.7766e-05,-0.0101656,0.000131573,-0.00114898
0.075,0.5,4.9379e-05,-0.0102774,0.000125953,-0.00118436
0.08125,0,0,-0.000107807,0,0
0.08125,0.0125,8.42242e-09,-0.00036637,2.80816e-06,-9.75396e-07
0.08125,0.025,7.02039e-08,-0.000587338,8.06351e-06,-3.9541e-06
0.08125,0.0375,2.1001e-07,-0.000781232,1.49376e-05,-9.01065e-06
0.08125,0.05,4.43644e-07,-0.000957054,2.2816e-05,-1.62125e-05
0.08125,0.0625,7.80409e-07,-0.00112217,3.12504e-05,-2.56064e-05
0.08125,0.075,1.22491e-06,-0.00128276,3.99209e-05,-3.72139e-05
0.08125,0.0875,1.77843e-06,-0.00144354,4.86037e-05,-5.10319e-05
0.08125,0.1,2.44e-06,-0.00160844,5.71471e-05,-6.7035e-05
0.08125,0.1125,3.20711e-06,-0.00178017,6.54524e-05,-8.51796e-05
0.08125,0.125,4.07631e-06,-0.001961,7.3459e-05,-0.000105408
0.08125,0.1375,5.04359e-06,-0.00215221,8.11333e-05,-0.000127654
0.08125,0.15,6.10464e-06,-0.00235492,8.84605e-05,-0.000151841
0.08125,0.1625,7.2551e-06,-0.00256942,9.54386e-05,-0.000177892
0.08125,0.175,8.4906e-06,-0.00279612,0.000102073,-0.000205726
0.08125,0.1875,9.80693e-06,-0.00303462,0.000108375,-0.000235262
0.08125,0.2,1.12e-05,-0.00328485,0.000114357,-0.000266417
0.08125,0.2125,1.26659e-05,-0.00354595,0.000120032,-0.000299112
0.08125,0.225,1.42008e-05,-0.00381755,0.000125412,-0.000333267
0.08125,0.2375,1.58012e-05,-0.00409846,0.000130507,-0.000368802
0.08125,0.25,1.74635e-05,-0.00438807,0.000135323,-0.000405637
0.08125,0.2625,1.91843e-05,-0.00468493,0.000139865,-0.000443692
0.08125,0.275,2.09601e-05,-0.00498826,0.000144133,-0.000482886
0.08125,0.2875,2.27876e-05,-0.00529635,0.000148121,-0.000523134
0.08125,0.3,2.46631e-05,-0.00560826,0.00015182,-0.00056435
0.08125,0.3125,2.65831e-05,-0.00592204,0.000155217,-0.000606441
0.08125,0.325,2.85435e-05,-0.00623655,0.000158293,-0.000649309
0.08125,0.3375,3.05404e-05,-0.00654958,0.000161023,-0.000692848
0.08125,0.35,3.25691e-05,-0.00685978,0.000163379,-0.000736946
0.08125,0.3625,3.46249e-05,-0.00716464,0.000165325,-0.000781476
0.08125,0.375,3.67022e-05,-0.00746252,0.00016682,-0.000826305
0.08125,0.3875,3.87954e-05,-0.00775058,0.000167818,-0.000871282
0.08125,0.4,4.08977e-05,-0.00802688,0.000168264,-0.000916244
0.08125,0.4125,4.3002e-05,-0.00828814,0.000168101,-0.00096101
0.08125,0.425,4.51002e-05,-0.00853205,0.000167261,-0.00100538
0.08125,0.4375,4.71835e-05,-0.00875487,0.000165671,-0.00104914
0.08125,0.45,4.9242e-05,-0.00895383,0.00016325,-0.00109204
0.08125,0.4625,5.12647e-05,-0.00912466,0.000159909,-0.00113382
0.08125,0.475,5.32397e-05,-0.00926407,0.000155554,-0.00117418
0.08125,0.4875,5.51536e-05,-0.00936715,0.000150077,-0.0012128
0.08125,0.5,5.69916e-05,-0.00943003,0.000143367,-0.00124933
0.0875,0,0,-0.000192053,0,0
0.0875,0.0125,1.50041e-08,-0.000450439,3.86544e-06,-1.12819e-06
0.0875,0.025,9.66359e-08,-0.000671736,1.01941e-05,-4.49643e-06
0.0875,0.0375,2.69856e-07,-0.000865706,1.81655e-05,-1.01268e-05
0.0875,0.05,5.50774e-07,-0.00104068,2.71617e-05,-1.80486e-05
0.0875,0.0625,9.48898e-07,-0.00120379,3.67258e-05,-2.82824e-05
0.0875,0.075,1.46892e-06,-0.00136078,4.65268e-05,-4.08317e-05
0.0875,0.0875,2.11207e-06,-0.00151649,5.63308e-05,-5.56818e-05
0.0875,0.1,2.87719e-06,-0.00167453,6.59768e-05,-7.27996e-05
0.0875,0.1125,3.76149e-06,-0.00183792,7.53586e-05,-9.21371e-05
0.0875,0.125,4.76115e-06,-0.00200861,8.44097e-05,-0.000113634
0.0875,0.1375,5.87173e-06,-0.00218835,9.30926e-05,-0.000137219
0.0875,0.15,7.08847e-06,-0.00237791,0.00010139,-0.000162818
0.0875,0.1625,8.40648e-06,-0.00257811,0.000109297,-0.000190349
0.0875,0.175,9.82091e-06,-0.00278891,0.000116821,-0.00021973
0.0875,0.1875,1.1327e-05,-0.00301054,0.00012397,-0.000250877
0.0875,0.2,1.29202e-05,-0.00324238,0.000130758,-0.000283706
0.0875,0.2125,1.45959e-05,-0.00348427,0.000137198,-0.000318133
0.0875,0.225,1.63501e-05,-0.00373516,0.000143302,-0.000354076
0.0875,0.2375,1.81785e-05,-0.00399462,0.00014908,-0.000391449
0.0875,0.25,2.00771e-05,-0.0042613,0.000154538,-0.000430171
0.0875,0.2625,2.20419e-05,-0.00453453,0.000159681,-0.000470155
0.0875,0.275,2.40691e-05,-0.0048127,0.000164506,-0.000511315
0.0875,0.2875,2.61546e-05,-0.00509497,0.000169007,-0.000553561
0.0875,0.3,2.82943e-05,-0.00537946,0.000173173,-0.0005968
0.0875,0.3125,3.04839e-05,-0.00566515,0.000176988,-0.000640932
0.0875,0.325,3.2719e-05,-0.0059499,0.000180428,-0.000685852
0.0875,0.3375,3.49946e-05,-0.00623249,0.000183466,-0.000731447
0.0875,0.35,3.73056e-05,-0.00651049,0.000186068,-0.000777594
0.0875,0.3625,3.96463e-05,-0.00678243,0.000188192,-0.000824159
0.0875,0.375,4.20104e-05,-0.00704555,0.000189792,-0.000870996
0.0875,0.3875,4.43911e-05,-0.00729812,0.000190812,-0.000917946
0.0875,0.4,4.67807e-05,-0.00753699,0.000191193,-0.00096483
0.0875,0.4125,4.91709e-05,-0.00776008,0.000190865,-0.00101146
0.0875,0.425,5.15524e-05,-0.00796383,0.000189751,-0.00105761
0.0875,0.4375,5.39147e-05,-0.00814575,0.000187768,-0.00110306
0.0875,0.45,5.62466e-05,-0.00830178,0.000184823,-0.00114754
0.0875,0.4625,5.85353e-05,-0.00842897,0.000180813,-0.00119077
0.0875,0.475,6.07669e-05,-0.00852269,0.000175629,-0.00123243
0.0875,0.4875,6.2926e-05,-0.00857944,0.00016915,-0.00127219
0.0875,0.5,6.49956e-05,-0.00859399,0.000161246,-0.00130966
0.09375,0,0,-0.000288318,0,0
0.09375,0.0125,2.25248e-08,-0.000543765,5.05637e-06,-1.27533e-06
0.09375,0.025,1.26409e-07,-0.000762997,1.25628e-05,-5.02219e-06
0.09375,0.0375,3.36595e-07,-0.000954899,2.17137e-05,-1.12127e-05
0.09375,0.05,6.69252e-07,-0.00112733,3.18938e-05,-1.9839e-05
0.09375,0.0625,1.13394e-06,-0.00128689,4.2642e-05,-3.08942e-05
0.09375,0.075,1.7353e-06,-0.00143923,5.36206e-05,-4.43634e-05
0.09375,0.0875,2.47445e-06,-0.00158881,6.45876e-05,-6.02187e-05
0.09375,0.1,3.34999e-06,-0.00173943,7.53748e-05,-7.84187e-05
0.09375,0.1125,4.35882e-06,-0.00189376,8.58694e-05,-9.89097e-05
0.09375,0.125,5.49673e-06,-0.00205416,9.60001e-05,-0.000121627
0.09375,0.1375,6.75883e-06,-0.00222196,0.000105725,-0.000146499
0.09375,0.15,8.13986e-06,-0.00239846,0.000115025,-0.000173447
0.09375,0.1625,9.63446e-06,-0.00258403,0.000123895,-0.000202389
0.09375,0.175,1.12372e-05,-0.00277925,0.000132337,-0.000233239
0.09375,0.1875,1.29429e-05,-0.00298377,0.000140363,-0.000265912
0.09375,0.2,1.47463e-05,-0.00319769,0.000147986,-0.000300322
0.09375,0.2125,1.66425e-05,-0.00342017,0.000155217,-0.000336382
0.09375,0.225,1.86267e-05,-0.00365093,0.00016207,-0.000374006
0.09375,0.2375,2.06943e-05,-0.00388879,0.000168554,-0.000413105
0.09375,0.25,2.28406e-05,-0.0041332,0.000174676,-0.000453593
0.09375,0.2625,2.50612e-05,-0.00438267,0.000180438,-0.00049538
0.09375,0.275,2.73515e-05,-0.00463645,0.000185836,-0.000538373
0.09375,0.2875,2.97071e-05,-0.00489278,0.000190863,-0.000582479
0.09375,0.3,3.21231e-05,-0.00515072,0.000195505,-0.000627596
0.09375,0.3125,3.45947e-05,-0.00540823,0.000199743,-0.00067362
0.09375,0.325,3.71167e-05,-0.00566419,0.00020355,-0.000720438
0.09375,0.3375,3.96835e-05,-0.00591627,0.000206894,-0.000767929
0.09375,0.35,4.2289e-05,-0.00616313,0.000209735,-0.000815961
0.09375,0.3625,4.49269e-05,-0.00640213,0.000212026,-0.000864391
0.09375,0.375,4.75897e-05,-0.00663168,0.000213713,-0.000913064
0.09375,0.3875,5.02697e-05,-0.00684879,0.000214735,-0.000961807
0.09375,0.4,5.29581e-05,-0.00705156,0.00021502,-0.00101043
0.09375,0.4125,5.56452e-05,-0.0072366,0.000214491,-0.00105874
0.09375,0.425,5.83204e-05,-0.00740165,0.000213062,-0.00110649
0.09375,0.4375,6.09717e-05,-0.00754287,0.000210634,-0.00115343
0.09375,0.45,6.35862e-05,-0.00765759,0.000207104,-0.0011993
0.09375,0.4625,6.61493e-05,-0.00774144,0.000202356,-0.00124379
0.09375,0.475,6.86451e-05,-0.00779127,0.000196264,-0.00128656
0.09375,0.4875,7.10559e-05,-0.00780214,0.00018869,-0.00132726
0.09375,0.5,7.33624e-05,-0.00777035,0.000179489,-0.00136547
0.1,0,0,-0.000396105,0,0
0.1,0.0125,3.09457e-08,-0.000646164,6.37653e-06,-1.41622e-06
0.1,0.025,1.59413e-07,-0.000861068,1.51628e-05,-5.52868e-06
0.1,0.0375,4.10015e-07,-0.00104901,2.55739e-05,-1.22626e-05
0.1,0.05,7.98762e-07,-0.00121717,3.70024e-05,-2.15736e-05
0.1,0.0625,1.33508e-06,-0.00137188,4.8988e-05,-3.34279e-05
0.1,0.075,2.02346e-06,-0.00151833,6.1189e-05,-4.77908e-05
0.1,0.0875,2.8648e-06,-0.00166102,7.33585e-05,-6.4621e-05
0.1,0.1,3.85742e-06,-0.00180334,8.53223e-05,-8.38676e-05
0.1,0.1125,4.99786e-06,-0.00194828,9.69629e-05,-0.000105471
0.1,0.125,6.2815e-06,-0.00209777,0.000108205,-0.000129361
0.1,0.1375,7.70297e-06,-0.00225362,0.000119002,-0.000155464
0.1,0.15,9.25656e-06,-0.00241664,0.000129334,-0.000183699
0.1,0.1625,1.09363e-05,-0.00258781,0.000139193,-0.000213981
0.1,0.175,1.27364e-05,-0.00276713,0.000148583,-0.000246224
0.1,0.1875,1.46509e-05,-0.00295495,0.000157512,-0.00028034
0.1,0.2,1.66742e-05,-0.0031507,0.000165993,-0.00031624
0.1,0.2125,1.88007e-05,-0.00335431,0.000174039,-0.000353835
0.1,0.225,2.10252e-05,-0.00356475,0.000181663,-0.000393034
0.1,0.2375,2.33423e-05,-0.00378165,0.000188873,-0.000433748
0.1,0.25,2.5747e-05,-0.00400363,0.000195676,-0.000475885
0.1,0.2625,2.82342e-05,-0.00423008,0.000202071,-0.000519351
0.1,0.275,3.07988e-05,-0.00445933,0.000208056,-0.000564049
0.1,0.2875,3.34356e-05,-0.00469056,0.000213619,-0.000609879
0.1,0.3,3.61392e-05,-0.00492182,0.000218744,-0.000656736
0.1,0.3125,3.89042e-05,-0.0051521,0.000223409,-0.000704507
0.1,0.325,4.17245e-05,-0.00537915,0.000227582,-0.000753072
0.1,0.3375,4.45937e-05,-0.00560178,0.000231227,-0.000802304
0.1,0.35,4.75051e-05,-0.00581743,0.000234299,-0.000852062
0.1,0.3625,5.04512e-05,-0.00602468,0.000236744,-0.000902194
0.1,0.375,5.34237e-05,-0.00622063,0.0002385,-0.000952535
0.1,0.3875,5.64137e-05,-0.00640358,0.000239497,-0.0010029
0.1,0.4,5.94112e-05,-0.00657027,0.000239657,-0.0010531
0.1,0.4125,6.24051e-05,-0.00671869,0.000238891,-0.0011029
0.1,0.425,6.53834e-05,-0.00684516,0.0002371,-0.00115206
0.1,0.4375,6.83326e-05,-0.00694726,0.000234176,-0.00120033
0.1,0.45,7.12378e-05,-0.00702088,0.000230001,-0.00124741
0.1,0.4625,7.40826e-05,-0.00706315,0.000224444,-0.00129297
0.1,0.475,7.68489e-05,-0.00706942,0.000217363,-0.00133667
0.1,0.4875,7.95167e-05,-0.00703634,0.000208605,-0.00137812
0.1,0.5,8.20641e-05,-0.00695866,0.000198004,-0.00141691
0.10625,0,0,-0.000514914,0,0
0.10625,0.0125,4.02276e-08,-0.000757335,7.82071e-06,-1.55046e-06
0.10625,0.025,1.95518e-07,-0.000965915,1.7986e-05,-6.01393e-06
0.10625,0.0375,4.89878e-07,-0.00114804,2.97362e-05,-1.32718e-05
0.10625,0.05,9.38922e-07,-0.00131046,4.24764e-05,-2.32447e-05
0.10625,0.0625,1.55179e-06,-0.0014589,5.57506e-05,-3.58719e-05
0.10625,0.075,2.33269e-06,-0.00159849,6.92172e-05,-5.10992e-05
0.10625,0.0875,3.28222e-06,-0.00173325,8.2626e-05,-6.88706e-05
0.10625,0.1,4.39834e-06,-0.00186678,9.57996e-05,-8.91254e-05
0.10625,0.1125,5.67721e-06,-0.00200159,0.000108616,-0.000111797
0.10625,0.125,7.11374e-06,-0.00214002,0.000120997,-0.000136811
0.10625,0.1375,8.70213e-06,-0.00228338,0.000132894,-0.000164089
0.10625,0.15,1.04361e-05,-0.00243306,0.000144284,-0.000193548
0.10625,0.1625,1.23092e-05,-0.00258943,0.000155157,-0.000225101
0.10625,0.175,1.4315e-05,-0.00275318,0.000165517,-0.00025866
0.10625,0.1875,1.64471e-05,-0.002924,0.000175371,-0.000294135
0.10625,0.2,1.86993e-05,-0.00310207,0.000184733,-0.000331435
0.10625,0.2125,2.10655e-05,-0.00328657,0.000193614,-0.000370468
0.10625,0.225,2.35397e-05,-0.0034773,0.000202027,-0.000411141
0.10625,0.2375,2.61161e-05,-0.00367303,0.00020998,-0.000453361
0.10625,0.25,2.87892e-05,-0.00387331,0.000217478,-0.000497033
0.10625,0.2625,3.15531e-05,-0.00407656,0.00022452,-0.000542058
0.10625,0.275,3.44022e-05,-0.0042821,0.0002311,-0.000588335
0.10625,0.2875,3.73306e-05,-0.00448807,0.000237206,-0.000635759
0.10625,0.3,4.03323e-05,-0.00469357,0.000242819,-0.000684218
0.10625,0.3125,4.34011e-05,-0.00489647,0.000247911,-0.000733595
0.10625,0.325,4.65301e-05,-0.00509567,0.000252449,-0.000783763
0.10625,0.3375,4.97123e-05,-0.00528872,0.000256389,-0.000834586
0.10625,0.35,5.29398e-05,-0.00547433,0.00025968,-0.000885917
0.10625,0.3625,5.62043e-05,-0.00564972,0.000262263,-0.000937594
0.10625,0.375,5.94964e-05,-0.00581335,0.000264068,-0.000989443
0.10625,0.3875,6.2806e-05,-0.00596211,0.000265015,-0.00104127
0.10625,0.4,6.61218e-05,-0.00609415,0.000265018,-0.00109287
0.10625,0.4125,6.94314e-05,-0.00620598,0.000263975,-0.001144
0.10625,0.425,7.27212e-05,-0.00629541,0.000261778,-0.00119441
0.10625,0.4375,7.59759e-05,-0.00635853,0.000258305,-0.00124383
0.10625,0.45,7.91788e-05,-0.00639275,0.000253424,-0.00129194
0.10625,0.4625,8.23115e-05,-0.00639366,0.000246988,-0.00133841
0.10625,0.475,8.53535e-05,-0.00635825,0.00023884,-0.00138286
0.10625,0.4875,8.82825e-05,-0.00628155,0.000228808,-0.0014249
0.10625,0.5,9.10737e-05,-0.00616006,0.000216707,-0.00146409
